ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
241.24495043233128,-56.326725726590254,20.449472,124.61130180364236,0.800979019916237,300,5836218754118916992
224.2875295067642,-66.89574598457187,17.519274,1851.9807182869679,1.7276148824713766,300,5800600590253253888
236.3569681961138,-74.86490559277266,18.60713,679.9767831190869,1.4066735289200454,300,5781899787225806336
307.38833566964314,-39.75209609397368,19.96574,194.55838283615984,0.8482172680244427,300,6680789983610447360
306.8979630314741,-40.858005137288934,16.75282,3751.6158660288725,2.6737047526303006,300,6680590697127366400
235.92308473606624,-75.4483105692788,19.461407,309.58756970824714,0.9350161844620972,300,5781857314289641856
236.93766390460937,-75.21611960297307,18.136145,1049.273549142986,1.2768732387086548,300,5781843742192572160
245.1632041457909,14.805770044057022,20.215591,154.56443688052448,0.8095476180690017,300,4464040234092599296
151.58220987862862,-46.42102123051453,19.811443,224.26888860418057,0.9652721078752547,300,5408464505527730944
237.0127397792516,-60.652367597591855,19.952755,196.89919321039665,0.7269067064091117,300,5833501207967892864
236.81340154074266,-60.476990273237035,17.467365,1942.6762686469606,2.8026201138191698,300,5833507083520239616
237.76635468271326,-60.54540988670367,19.996878,189.0581105367027,0.8324172269367853,300,5833481588549821312
238.31922476579751,-60.408981032953626,19.850159,216.4128038174883,0.9214900197975566,300,5833476052337321472
313.2580291994167,40.424217157363636,17.100386,2723.905499788891,1.9589012524988836,300,2065106385727578240
237.12797430705223,-60.63150525626342,19.807446,225.0962593488434,0.8982918616674549,300,5833501414126248064
295.2146763400242,25.583862492309215,19.057737,449.0051900191635,1.0872076075831207,300,2021679108106639744
294.9239017344252,25.514423619041256,19.768003,233.42353197217537,0.8147469935299622,300,2021657775022487424
316.8217827755391,39.732674606706574,19.104776,429.9672866061015,1.169238460432416,300,1872299664511484672
307.05964393250895,-40.24104372686856,17.579151,1752.6111716501089,1.6614527300323307,300,6680752089114487296
237.82810526352657,-75.18292436132076,18.88129,528.2383374087863,1.0614873989462619,300,5781830170096049152
307.2642553831585,-39.980588364717136,17.779833,1456.8443064709509,1.5017625117823692,300,6680780397243242240
245.92514609975586,15.385185595185893,20.97079,77.09571387031552,0.8940055123138412,300,4464177638686451712
236.87536363912096,-74.97097713685885,19.24873,376.5777161795958,1.0402190315774893,300,5781894903843289856
307.20265872499493,-39.98192875553069,17.073195,2792.982054732441,2.2583844986805115,300,6680779606969259264
234.88913730873796,-75.19031274807739,19.629333,265.2242659418534,1.0361146396527703,300,5781879201440940672
243.30233570184316,13.523399978422637,18.97227,485.77885285123733,2.778436744437417,300,4464201617486507008
237.01702490920115,-60.65118195937968,19.462467,309.28532208741154,0.9683591413941197,300,5833501207967893120
313.1747009563682,40.25333776431458,18.909723,514.5847828676956,1.018205654607567,300,2065097825851956992
316.08196798672253,39.405474987613985,18.776136,581.9584048282248,1.2040635232741341,300,1872309594473986048
294.90793358267564,25.489086551338158,20.453936,124.10009737148506,0.6932876834925926,300,2021656263194000128
316.11969250162963,39.4438520875347,18.005424,1183.5217055480557,1.3772178631380034,300,1872315607428477696
295.0662374394875,25.59587057744129,19.988129,190.58774822458588,0.9097208112095871,300,2021681277085970816
151.19510968785718,-46.89976403953933,20.058706,178.59275631232455,1.1005913681530601,300,5408425507222153728
315.9303028102203,39.30193316452756,18.57631,699.5560503745753,1.2009869006186313,300,1872307567248739456
237.88925555786363,-60.21037897474989,19.281836,365.26858199276245,1.4674916096080637,300,5833496466320870784
306.8723457984362,-40.600168002887074,18.03583,1150.8390884729477,1.5131747955443366,300,6680644607555983744
245.53026062850515,14.681552779846957,18.02711,1160.1184845415382,1.4292898435805002,300,4464027108672451712
306.9076744722102,-40.97885937757936,17.79927,1430.9941293757486,1.557711594701812,300,6680588777278069248
225.16401483174818,-67.0368163791569,18.165434,1021.3449036847467,6.029507064926161,300,5800603751351693696
236.19658727274626,-75.3568651230127,19.510334,295.94621799054784,1.0885662256802346,300,5781859551967055744
307.2538325139708,-39.9834777167921,19.019629,465.0452460903524,1.173223951346633,300,6680780294164023808
307.0371073913704,-40.833860938137626,17.946152,1249.9298479865245,1.4792588505200799,300,6680591487400446848
237.56202112670925,-75.4267654676246,18.645649,656.2758869200874,1.1433505457184898,300,5781820137049834240
243.39712577575773,13.523354259423577,19.85615,215.22177128034193,1.0268266191215463,300,4464206565288831872
237.2864885905999,-75.55935667182882,15.776587,9219.592093356676,3.969496554381402,300,5781817495651203712
235.9446794417534,-75.18057463616414,19.792576,228.19997438514838,0.7920298979016477,300,5781888070548777856
224.13902131695372,-66.89947611223072,20.048101,180.34561596429032,0.8884500376609346,300,5800600418439806592
237.78169782137962,-60.544020068749795,19.092037,435.0423520985845,1.1957723358633023,300,5833481588549827584
238.4042824091938,-60.42850843612234,18.781376,579.1564009913666,1.0951690456840901,300,5833475197635281024
315.96515349639094,39.30703194337586,19.666563,256.2835688657394,0.9494249894707986,300,1872307532889024768
313.1957481656865,40.050248223381764,16.473059,4854.260711324437,2.955417318215321,300,2065081715435656320
151.64232165238323,-46.55687283531894,19.208439,390.8144701172958,1.0556997621012112,300,5408456710160290944
316.54641585604924,39.32101343546918,18.956184,493.0294295769024,1.0749226690920206,300,1872284718022751232
237.05438004895458,-60.608429539465924,19.260231,372.60965031087426,1.0093947957637297,300,5833501654644724096
237.60789738309944,-60.49339244327436,19.636862,263.391344397201,0.9299158609262684,300,5833482550622723840
237.73261721188797,-60.47061322493687,19.876884,211.15052295865868,0.8610344747867782,300,5833484234250023040
244.88840862194053,14.609926992520045,15.527948,11592.233578832522,5.222111111758401,300,4464013983252288000
236.96622325712676,-75.21584619162213,16.900215,3275.368809208506,2.1472209104501796,300,5781843570393882752
151.4804539106503,-46.72576717333756,18.145428,1040.3393123621647,1.514988860450645,300,5408431348378458752
313.2186385921233,40.33737471288535,19.418365,322.106963149682,0.8329784552205707,300,2065104079320880640
223.87117270514204,-67.2695075263791,15.6753645,10120.465984094157,73.2083770344647,300,5800584887834930816
237.14967513302122,-60.626013004582475,19.787355,229.29995400277625,0.914949211951411,300,5833501448485983616
237.75709144271613,-60.09725710936874,19.728138,242.15387708759934,1.256762490284542,300,5833498356107413632
236.5860945251857,-75.29430425317724,18.615797,674.5712389483313,1.2694958009478141,300,5781836496581208064
313.11991760435785,40.27079952041134,15.687834,10004.899027134461,9.677881806819455,300,2065098139390360704
241.04789782019944,-56.22236642515931,20.445179,125.104948960723,0.9207498665804361,300,5836223220856138752
313.18985035884106,40.02143566962853,17.550045,1800.2296643937764,1.4686048320659122,300,2065081401895595776
243.4996691652217,13.607168923652658,15.935965,7960.8686069202095,3.7409349656588704,300,4464209077847370880
307.13745020225633,-40.17466018161061,18.458538,779.70629862723,1.3926198002792354,300,6680754150698786176
307.3104363720688,-40.00511701196131,19.16249,407.70834788004544,1.0564650768795019,300,6680777201787544960
313.212298204745,40.373474949545795,14.620994,26726.92641699182,6.728071529676986,300,2065104736460132736
313.2341743213049,40.39027257526719,19.28266,364.99113633572625,1.0253956017435581,300,2065104800874087296
151.75334516525132,-46.48841442616699,19.12406,422.39824812427094,0.9632880784078985,300,5408451487486946944
238.33825295677488,-60.36137704395066,19.908854,205.02420958625257,2.461963799478426,300,5833476434631262464
224.70232808522965,-67.0809331861041,20.424358,127.52717383187021,0.7715765053588213,300,5800582379577569920
313.1839824865247,39.94410622685241,18.75355,594.191310545057,1.0901253675176175,300,2065077759765367808
151.68476330504922,-46.45552246039386,18.581852,695.9938603970044,6.499235386015012,300,5408463479028656512
224.25278012530248,-66.91921091431908,17.555927,1790.503379131621,1.7601579647330146,300,5800600177936320768
151.61805533037028,-46.60373925094832,18.746271,598.1877778285692,1.1122659798984706,300,5408456156110203264
237.60626232697413,-60.381223062590344,19.141342,415.72778291745215,1.0131629274518783,300,5833487910742655488
295.62504925747606,25.634795357071205,19.327917,350.08998722637114,0.9653306615475157,300,2021670831725711488
243.54620844127132,13.508288744495378,18.505562,746.658176109408,1.1590234267653488,300,4464204228826610304
240.97702427916784,-56.24042037831637,17.597881,1722.6381056424352,2.3416371619337837,300,5836221846463385600
238.0397225973549,-60.27779306902807,19.785986,229.58934454664058,2.0136104807794326,300,5833492171352716032
245.2501228243966,14.855695440114213,19.308601,356.37378216065343,0.9421167486637476,300,4464042257021031680
241.0722252839973,-56.30504645836278,17.876686,1332.5145412223376,1.4564273678625008,300,5836218474840494208
237.73708679855267,-60.2677726150576,20.259829,148.39354411293664,0.775524849453434,300,5833494576535142528
295.33137201536607,25.43172615655467,19.963476,194.96449199907656,0.9001754310289831,300,2021662413590324608
245.0394242037005,14.587414503208615,18.543053,721.3156944212965,1.2114852714927624,300,4464010165024413312
245.27823025329963,14.942317459614939,19.703936,247.6119908861328,0.8656431203178231,300,4464049305063468800
224.37618561348083,-67.19539491776516,18.506294,746.1536528457273,1.232932626887494,300,5800580451124202368
306.7822662689599,-40.964755840574924,17.187195,2514.5984318530554,1.750701226063733,300,6680587020635224704
224.21066736545188,-66.99731157562333,18.21385,976.8010223149744,2.2647323937220722,300,5800597497876652416
316.16927671564554,39.52472770107707,18.642818,657.9895984746016,1.2225984213547485,300,1872317737732796416
316.3012393455036,39.48635772263116,17.374472,2116.205590217738,1.8067365612278015,300,1872314099907310592
151.5530044716578,-46.559409780557246,18.45383,783.0939497702495,1.4104565694934137,300,5408457255622124800
245.26389274853554,14.924130669012209,17.456028,1963.067052978003,1.7858345157579658,300,4464049133264776576
237.3911122835983,-75.23398462384448,18.291342,909.514747035008,1.4284600351791752,300,5781840100060313088
236.97425411644832,-60.79690364796411,19.005636,471.0765551025663,1.0405544256855817,300,5833498562267483776
236.73836419819048,-75.41703669543186,17.777918,1459.4160174891672,1.5574728636047113,300,5781831785003250304
315.9251374393333,39.37057733342398,18.099398,1085.3943143944664,1.3553943550303564,300,1872319730596591104
234.9656273854193,-75.48417211729088,19.515835,294.45041023974113,0.9768474559953115,300,5781854118833926656
224.31344424492292,-66.9626833557654,17.936665,1260.899699027202,3.2104376225134574,300,5800599147129332864
316.05436876567757,39.499907219206015,18.522001,735.4380977789003,1.3676735360983208,300,1872327976934681216
223.68462580897702,-67.12488594720618,18.750177,596.0401168962791,1.1150762146376807,300,5800589973075352704
307.23232887990827,-40.094093939085965,18.6477,655.0381124426835,1.374009772254675,300,6680775002763880064
246.13014209440982,14.581850228123539,20.523066,116.44477432955742,0.8821849644684305,300,4464053462589522688
234.19973361025262,-75.28653947098721,15.230321,15248.176509212557,4.861172521321351,300,5781871887117660672
224.15143611572327,-66.94695626203521,20.227549,152.87171051734546,0.7999861775781605,300,5800598631733257216
237.6323939279618,-60.42531161834547,19.917007,203.48994671932047,1.066565008451099,300,5833486055317958016
295.146889650185,25.58311397184239,19.837238,219.00331220069847,0.9175492009833923,300,2021678523985683584
315.7252565196713,39.433106890199525,17.930819,1267.7074584409322,1.3127937339532603,300,1872324545267449856
236.7379440285076,-74.93395114055548,18.75145,595.3422369617523,1.1864388597340996,300,5781896007654527104
223.69879292252574,-67.23281101564103,20.121468,168.56191292512702,0.76587197450615,300,5800588250803840896
240.48531111998403,-56.27976063278242,20.092176,173.1710737407621,0.7876324126717703,300,5836230161526391936
295.24270918953636,25.650187688743294,16.366238,5356.136192564039,2.6986737549369773,300,2021680418102086784
224.28286141557922,-67.19083751441732,18.713125,616.7315427690841,1.0737650646338261,300,5800580588563156096
238.19893718909717,-60.29769803470958,20.046555,180.6026841829407,0.8219752090007547,300,5833480523395840000
236.82788356601068,-60.64823335800187,18.528515,731.0382685914664,1.0878837049662349,300,5833503510070756096
224.2661166167358,-67.18631214051727,19.118435,424.5926241268839,0.9868192350206406,300,5800586468384946816
223.7814648574056,-67.22540862395199,18.767012,586.8696499183075,1.4374994094579807,300,5800588186386938112
245.24217479135407,14.802257052096547,18.998377,474.2373385818015,1.0307292794044693,300,4464038580528979200
316.5501969367649,39.31744782039855,17.724396,1533.1617622751692,1.6290997983243367,300,1872283962108485376
316.08179180066674,39.606306231572226,18.34282,867.3990474689159,1.572666293949957,300,1872329454404096768
225.0107653405274,-67.00691423397483,19.228168,383.7768281823173,1.1014007653286046,300,5800604782130075776
313.220794735312,40.24817550785633,18.057009,1128.6077484740845,1.3304889009782734,300,2065096932498728576
151.45249880258152,-46.75906106507694,19.164103,407.1036109248655,1.261479671865265,300,5408431180872199552
307.16878444157874,-40.155235985435915,18.91501,512.0853508802413,1.0668452770630186,300,6680751328904067200
224.29179813080873,-66.83445648277804,19.538414,288.39054430725355,0.9019481180457819,300,5800601105634731904
294.9848957968342,25.614108620126146,20.369772,134.10273262433407,0.7055289536545976,300,2021682234837491712
238.3722931503762,-60.38996249865664,19.939833,199.25666290007456,0.8226737224893402,300,5833476125348520832
238.143856837567,-60.46454590070112,19.577549,278.180386263741,0.8164380430625355,300,5833477151834003712
294.93573956075136,25.578378333141067,20.503298,118.58427266051375,0.7346618513260668,300,2021658668376226560
224.35002790076456,-67.00870683359594,20.070276,176.69969071254428,0.8644030976003183,300,5800595951688428160
245.47735264764455,14.861419528600669,19.900309,206.64412713103528,0.8256857579608103,300,4464032567574816768
237.7275515553084,-60.47538544747834,19.740105,239.49930990553693,0.9450542248596475,300,5833482756781251200
316.1676577980999,39.484404031848705,18.119774,1065.2144728675073,1.5114909996972132,300,1872316157184556800
237.154404565874,-60.55903914457616,19.760271,235.09195129949958,1.4317844586340522,300,5833507770681311360
151.48374427283105,-46.56148518711549,18.53743,725.0609573901554,1.3909787481116866,300,5408460317932264448
316.2246451241609,39.41725419018228,18.279833,919.2073173893872,1.4295105914085209,300,1872312038322748928
307.069589733423,-40.34315367554468,17.556833,1789.0100576967377,1.8163282378199634,300,6680748236527345280
313.2189202524114,40.21744103701105,18.739647,601.8487344976259,1.1420376322295873,300,2065096829419315456
306.99584209590756,-40.718036714529134,19.064222,446.3310247669107,1.0794724811046106,300,6680595988526185216
241.06469698527596,-56.289539270403104,20.532652,115.42123209372541,0.7183208773414261,300,5836218547931800832
238.06259960986213,-60.33856363892118,19.920147,202.90264455492326,0.8343666489233525,300,5833480179798450432
295.54682183516337,25.71954289858707,19.82161,222.17878971935022,0.8937035575085926,300,2021675229776848384
223.8747995627546,-67.17509945858617,20.391186,131.4837241999277,0.8016293408759688,300,5800588736129057024
224.47265912035897,-67.23613882189089,18.449991,785.8690162101034,1.1888125975062758,300,5800579351612430720
306.92332420203246,-41.004186917200144,19.143724,414.81729943573885,0.990966385086553,300,6680588669902606848
151.84590774339384,-46.522967344673965,18.971462,486.1396263305139,1.1129677999661263,300,5408451826783619072
236.72402178357575,-60.61195320398813,19.53017,290.58832278673776,1.678520932542801,300,5833504575223115392
313.0554563520186,40.30791741420386,17.466938,1943.4410249401262,1.6228814719890599,300,2065101025608451840
295.11635421137845,25.544228722453877,18.588976,691.4419733278553,1.6294954801749935,300,2021677772392475648
316.5983278707974,39.45699412972791,18.68159,634.9076262145934,1.2553787597195203,300,1872287260644338432
245.10243688265948,14.50986808294015,18.160479,1026.0178273902243,1.4501642884761332,300,4463997146980459648
307.0819914873477,-40.3440729036309,19.289732,362.6216946541414,0.9662164453081903,300,6680747480613099648
307.288944603786,-39.97414871084131,19.395893,328.8433057257244,0.8731456272452617,300,6680780229738622080
245.26674283189797,14.963093410282369,20.076517,175.68703761677477,0.8528160976916241,300,4464049545581638528
151.16204383730914,-46.977094262839216,18.472338,769.8589409734526,1.2084748346001184,300,5408423759177095808
223.8426366757234,-67.07370415979274,19.597971,272.99724827028854,1.0894205551928127,300,5800591691063754112
313.2504228283834,39.96002451918973,19.542788,287.23072992563146,1.273024190112289,300,2065078034640920320
223.77909434776453,-67.2568395598981,17.493773,1895.9939369644628,1.7634948490645854,300,5800585128370212352
224.40445760863196,-66.96242265867099,19.987375,190.7198477710288,0.8720165864863174,300,5800596535789257600
316.50015875083534,39.403536435801165,18.858501,539.443475345451,1.0841393971335853,300,1872288192663716864
243.1993886645934,13.714785069661561,18.951817,495.01612766754636,1.3009201981648992,300,4464225566226520576
237.7645421711098,-60.55950375371568,19.124825,422.10103488067074,1.0295463087103733,300,5833481554190036224
243.32498381920308,13.781443428953581,16.33358,5519.68753586662,4.462135273166442,300,4464226773112675840
237.98395607715062,-60.19379180136803,17.98999,1200.467735299912,4.09447762297515,300,5833493786300514560
237.67247720015794,-60.30663970113758,17.138695,2629.472241974207,4.481313747787237,300,5833488597937864192
237.80813245547856,-60.145553094943146,19.414436,323.27452564649695,0.8104882502440282,300,5833497978150020736
245.01445176542376,14.472546264467802,17.097342,2731.5534333265177,2.0649545798824662,300,4464002507099648896
238.2642423506831,-60.42416355329501,18.910345,514.2898866061937,1.0960420438210179,300,5833475816110854144
315.9577933467684,39.40166866464666,17.43192,2007.145778857491,1.7167642056429604,300,1872321281092461568
295.2699607009895,25.597337115421137,19.434965,317.21973991044376,0.996649473523457,300,2021679279905339264
295.08871030469487,25.558230120672253,20.365225,134.66544270834535,0.7525861172358547,300,2021678047272620928
313.198429669331,40.41990764546557,19.92266,202.43338070748896,0.9386762328640527,300,2065107790171473280
245.06908408476136,14.526251925704065,19.29563,360.6570202077295,0.9773394159559281,300,4464008653195896064
245.0388008464465,14.560403223723108,18.294401,906.9559350155727,1.4508051843460408,300,4464010061945185920
151.52173267713104,-46.510244295318294,17.456667,1961.9118073766085,5.987130622539008,300,5408460863396590080
315.79121438241447,39.51919965181545,18.596045,686.9557586715105,1.2143449513683189,300,1872325232462479360
316.1124233202643,39.42250855881407,18.655334,650.448025780241,1.2627243516879425,300,1872315504349104640
237.78972569567247,-60.572564442295175,18.445255,789.3038891347488,1.2762794853587178,300,5833481481160736128
151.4608320129483,-46.61459702971675,18.813303,562.3736630439824,1.320532716804678,300,5408455709433584256
151.56019592727154,-46.68082890103282,12.654976,163439.12537887308,27.47657630640582,300,5408454541200095232
237.21831010837454,-60.530671150751054,19.898819,206.92757206254416,1.0253483306993874,300,5833508079920031616
237.04768345934997,-60.57359726606687,18.06236,1123.0574028914823,1.4821277550215084,300,5833502548034562688
237.59910032458222,-60.31455888350663,20.10016,171.90245244703638,0.9477035723093798,300,5833489250772859776
241.02385007951793,-56.262514880560346,18.480602,764.0209075980233,1.704980301268806,300,5836221674664234496
295.2361764068894,25.681584724604196,19.454103,311.67687896973126,1.0052463126931077,300,2021680723014890240
151.55152878994014,-46.57161320778657,19.800728,226.49321018913307,1.0812005616133318,300,5408457221268310016
